Date,Open,High,Low,Close,SMA20,SMA50,RSI14,MACD,Signal,Equity
2025-05-16,38.97,38.97,37.83,38.75,32.15,31.65,67.38,1.93,BUY,10000.00
2025-08-12,49.32,50.19,48.7428,50.11,46.20,43.06,71.38,1.63,SELL,12930.88
