Date,Open,High,Low,Close,SMA20,SMA50,RSI14,MACD,Signal,Equity
2025-05-02,61.61,62.91,61.38,62.65,59.53,59.34,58.06,0.62,BUY,10000.00
2025-07-02,70.37,72.19,69.64,71.73,66.11,64.54,73.22,1.37,SELL,11443.72
2025-07-03,72.02,72.16,71.43,71.87,66.46,64.75,73.52,1.61,SELL,11443.72
2025-08-12,76.73,78.32,76.02,78.18,74.01,70.16,71.02,1.54,SELL,11443.72
2025-08-13,78.57,81.09,78.05,80.98,74.52,70.48,76.47,1.93,SELL,11443.72
