Date,Open,High,Low,Close,SMA20,SMA50,RSI14,MACD,Signal,Equity
2025-04-09,209.24,211.85,196.45,206.32,253.14,245.94,29.54,-5.90,BUY,10000.00
2025-04-16,235.0,236.11,227.69,228.14,245.23,246.41,43.84,-6.20,SELL,11047.36
2025-06-10,261.04,264.85,260.46,263.42,243.47,241.81,66.48,5.60,BUY,11047.36
2025-07-17,297.0,298.0,287.33,290.35,255.01,249.51,70.86,5.54,SELL,12151.49
2025-07-18,297.5,300.0,293.51,294.55,257.10,250.68,72.30,7.70,SELL,12151.49
